id,user_id,receipt_id,store_name,item_name,item_price,quantity,unit_price,category,date,created_at,health_score
4d01a4e9-a483-4562-a42e-3fec9fceecde,66dd1d99-4282-434c-8228-ee5b99623aae,ccd0cf22-7c07-4931-978c-5b1340b400eb,lidl,APPELS JONAGOLD,2.49,1,2.49,FRESH_PRODUCE,2025-10-22,2025-10-22 15:28:00.000000 +00:00,5
b0d83c44-05cf-40fe-a26e-bc99138df162,66dd1d99-4282-434c-8228-ee5b99623aae,ccd0cf22-7c07-4931-978c-5b1340b400eb,lidl,FRIKANDEL 4ST,2.19,1,2.19,READY_MEALS,2025-10-22,2025-10-22 15:28:00.000000 +00:00,1
6cb8fac6-6a69-496b-86b2-7e226f149907,66dd1d99-4282-434c-8228-ee5b99623aae,ccd0cf22-7c07-4931-978c-5b1340b400eb,lidl,PASTA SPAGHETTI 500G,1.29,1,1.29,PANTRY,2025-10-22,2025-10-22 15:28:00.000000 +00:00,3
cd9c1a3f-d601-4c79-aefe-e4b485cd1867,66dd1d99-4282-434c-8228-ee5b99623aae,ccd0cf22-7c07-4931-978c-5b1340b400eb,lidl,GEHAKT 500G,4.99,1,4.99,MEAT_FISH,2025-10-22,2025-10-22 15:28:00.000000 +00:00,3
9eab44bb-fccf-4c76-a79b-ed7a651da526,66dd1d99-4282-434c-8228-ee5b99623aae,ccd0cf22-7c07-4931-978c-5b1340b400eb,lidl,SOEP TOMATEN,2.49,1,2.49,READY_MEALS,2025-10-22,2025-10-22 15:28:00.000000 +00:00,3
0b85be9c-057a-447d-be11-d760ea938fdb,66dd1d99-4282-434c-8228-ee5b99623aae,ccd0cf22-7c07-4931-978c-5b1340b400eb,lidl,WORTELEN 1KG,1.29,1,1.29,FRESH_PRODUCE,2025-10-22,2025-10-22 15:28:00.000000 +00:00,5
ab10a6aa-d243-4834-b140-7db38362e696,66dd1d99-4282-434c-8228-ee5b99623aae,ccd0cf22-7c07-4931-978c-5b1340b400eb,lidl,KIPFILET 1KG,9.99,1,9.99,MEAT_FISH,2025-10-22,2025-10-22 15:28:00.000000 +00:00,4
309b223d-07f0-47f8-8f70-094034a74e4b,66dd1d99-4282-434c-8228-ee5b99623aae,fb8f58f1-fee8-4ade-a15f-2920464acf6a,carrefour,LEFFE BLOND 6X33CL,14.98,2,7.49,ALCOHOL,2025-10-23,2025-10-23 17:41:00.000000 +00:00,0
affeb7b0-6eaa-4f5e-bb5d-d113a1abd315,66dd1d99-4282-434c-8228-ee5b99623aae,fb8f58f1-fee8-4ade-a15f-2920464acf6a,carrefour,BEN & JERRYS COOKIE DOUGH,5.99,1,5.99,SNACKS_SWEETS,2025-10-23,2025-10-23 17:41:00.000000 +00:00,1
61368cce-f015-4e01-8ead-f040d0911644,66dd1d99-4282-434c-8228-ee5b99623aae,fb8f58f1-fee8-4ade-a15f-2920464acf6a,carrefour,ZALMFILET 200G,5.99,1,5.99,MEAT_FISH,2025-10-23,2025-10-23 17:41:00.000000 +00:00,5
8cff5eb9-f948-4e5e-bb61-d889c9213024,66dd1d99-4282-434c-8228-ee5b99623aae,fb8f58f1-fee8-4ade-a15f-2920464acf6a,carrefour,KIPFILET 1KG,9.99,1,9.99,MEAT_FISH,2025-10-23,2025-10-23 17:41:00.000000 +00:00,4
9a8475d8-29ec-48c4-8cd2-08351892ee98,66dd1d99-4282-434c-8228-ee5b99623aae,fb8f58f1-fee8-4ade-a15f-2920464acf6a,carrefour,ERWTJES DIEPVRIES,1.99,1,1.99,FROZEN,2025-10-23,2025-10-23 17:41:00.000000 +00:00,4
b6877386-622f-4cc7-915b-76ccabd159cc,66dd1d99-4282-434c-8228-ee5b99623aae,fb8f58f1-fee8-4ade-a15f-2920464acf6a,carrefour,PASTA SPAGHETTI 500G,1.29,1,1.29,PANTRY,2025-10-23,2025-10-23 17:41:00.000000 +00:00,3
2358d362-2199-417a-9e31-80a9be9498da,66dd1d99-4282-434c-8228-ee5b99623aae,fb8f58f1-fee8-4ade-a15f-2920464acf6a,carrefour,SOEP TOMATEN,2.49,1,2.49,READY_MEALS,2025-10-23,2025-10-23 17:41:00.000000 +00:00,3
d40e3258-a951-49e4-a3d0-4a3c6c92a204,66dd1d99-4282-434c-8228-ee5b99623aae,fb8f58f1-fee8-4ade-a15f-2920464acf6a,carrefour,BAGUETTE,1.19,1,1.19,BAKERY,2025-10-23,2025-10-23 17:41:00.000000 +00:00,3
322b4285-a70b-4dc0-82d4-c147078cf6cb,66dd1d99-4282-434c-8228-ee5b99623aae,f57ab7c4-2c69-49b9-b720-2beaaa17fc8f,carrefour,JUPILER BAK 24X25CL,14.99,1,14.99,ALCOHOL,2025-10-26,2025-10-26 17:50:00.000000 +00:00,0
200db24e-a638-4efa-a279-eac13b464574,66dd1d99-4282-434c-8228-ee5b99623aae,f57ab7c4-2c69-49b9-b720-2beaaa17fc8f,carrefour,CARA PILS 24X33CL,9.99,1,9.99,ALCOHOL,2025-10-26,2025-10-26 17:50:00.000000 +00:00,0
23c4656c-b63b-46e4-9f20-5d4d578c6095,66dd1d99-4282-434c-8228-ee5b99623aae,f57ab7c4-2c69-49b9-b720-2beaaa17fc8f,carrefour,DUVEL 4X33CL,6.99,1,6.99,ALCOHOL,2025-10-26,2025-10-26 17:50:00.000000 +00:00,0
bb671ac1-ac0c-4bdc-9deb-d03605807a8a,66dd1d99-4282-434c-8228-ee5b99623aae,f57ab7c4-2c69-49b9-b720-2beaaa17fc8f,carrefour,MARLBORO RED,8.5,1,8.5,TOBACCO,2025-10-26,2025-10-26 17:50:00.000000 +00:00,0
fdbddb34-ff34-42db-828c-185d4f8db97e,66dd1d99-4282-434c-8228-ee5b99623aae,f57ab7c4-2c69-49b9-b720-2beaaa17fc8f,carrefour,MARLBORO RED,8.5,1,8.5,TOBACCO,2025-10-26,2025-10-26 17:50:00.000000 +00:00,0
6d2df9a3-08a4-4bb3-88cc-df584bd39d9d,66dd1d99-4282-434c-8228-ee5b99623aae,f57ab7c4-2c69-49b9-b720-2beaaa17fc8f,carrefour,SOEP TOMATEN,2.49,1,2.49,READY_MEALS,2025-10-26,2025-10-26 17:50:00.000000 +00:00,3
aa06700b-1494-4194-9f03-8a5ee0e4ac4c,66dd1d99-4282-434c-8228-ee5b99623aae,f57ab7c4-2c69-49b9-b720-2beaaa17fc8f,carrefour,YOGHURT DANONE,2.99,1,2.99,DAIRY_EGGS,2025-10-26,2025-10-26 17:50:00.000000 +00:00,3
600dbb40-e48c-4e95-a728-c7dfcff34560,66dd1d99-4282-434c-8228-ee5b99623aae,f57ab7c4-2c69-49b9-b720-2beaaa17fc8f,carrefour,EIEREN 12ST,2.49,1,2.49,DAIRY_EGGS,2025-10-26,2025-10-26 17:50:00.000000 +00:00,4
5a8bb578-d6d2-48a9-8be5-4b1629964e58,66dd1d99-4282-434c-8228-ee5b99623aae,f57ab7c4-2c69-49b9-b720-2beaaa17fc8f,carrefour,TOMATEN,1.99,1,1.99,FRESH_PRODUCE,2025-10-26,2025-10-26 17:50:00.000000 +00:00,5
cd5a6177-3655-4d91-ba99-92473eca6386,66dd1d99-4282-434c-8228-ee5b99623aae,f57ab7c4-2c69-49b9-b720-2beaaa17fc8f,carrefour,BURGER 2ST,3.49,1,3.49,MEAT_FISH,2025-10-26,2025-10-26 17:50:00.000000 +00:00,2
e1b1d786-eafc-4834-8cf8-c4f584dcbb19,66dd1d99-4282-434c-8228-ee5b99623aae,f57ab7c4-2c69-49b9-b720-2beaaa17fc8f,carrefour,KOMKOMMER,0.89,1,0.89,FRESH_PRODUCE,2025-10-26,2025-10-26 17:50:00.000000 +00:00,5
dd4e177f-50cc-41b0-8972-8921404a20fd,66dd1d99-4282-434c-8228-ee5b99623aae,513248be-feda-4d1f-bba9-7f7e876b4393,delhaize,WITTE WIJN CHARDONNAY,5.99,1,5.99,ALCOHOL,2025-10-30,2025-10-30 20:19:00.000000 +00:00,1
87ef5c40-260c-481a-9458-5824c55d015a,66dd1d99-4282-434c-8228-ee5b99623aae,513248be-feda-4d1f-bba9-7f7e876b4393,delhaize,LEFFE BLOND 6X33CL,7.49,1,7.49,ALCOHOL,2025-10-30,2025-10-30 20:19:00.000000 +00:00,0
29a24dac-1794-4b90-9563-6ef56a5e4aaa,66dd1d99-4282-434c-8228-ee5b99623aae,513248be-feda-4d1f-bba9-7f7e876b4393,delhaize,VODKA SMIRNOFF 70CL,18.99,1,18.99,ALCOHOL,2025-10-30,2025-10-30 20:19:00.000000 +00:00,0
b3c0dc37-deb7-448b-8965-a65734ef88df,66dd1d99-4282-434c-8228-ee5b99623aae,513248be-feda-4d1f-bba9-7f7e876b4393,delhaize,MARLBORO RED,8.5,1,8.5,TOBACCO,2025-10-30,2025-10-30 20:19:00.000000 +00:00,0
fbc03562-5526-44ca-85f9-a0b80ffef0e5,66dd1d99-4282-434c-8228-ee5b99623aae,513248be-feda-4d1f-bba9-7f7e876b4393,delhaize,L&M RED,7.9,1,7.9,TOBACCO,2025-10-30,2025-10-30 20:19:00.000000 +00:00,0
01d4ea54-9a51-413f-82e7-b60f45b50658,66dd1d99-4282-434c-8228-ee5b99623aae,513248be-feda-4d1f-bba9-7f7e876b4393,delhaize,CHIPS LAYS PAPRIKA,1.99,1,1.99,SNACKS_SWEETS,2025-10-30,2025-10-30 20:19:00.000000 +00:00,1
62f734ad-8b18-45c7-9c81-1c482a7d7fe5,66dd1d99-4282-434c-8228-ee5b99623aae,513248be-feda-4d1f-bba9-7f7e876b4393,delhaize,WATER SPA BLAUW 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-10-30,2025-10-30 20:19:00.000000 +00:00,5
f4c47627-bc2a-49a8-8615-87962ac4c43e,66dd1d99-4282-434c-8228-ee5b99623aae,513248be-feda-4d1f-bba9-7f7e876b4393,delhaize,CHIPS LAYS PAPRIKA,1.99,1,1.99,SNACKS_SWEETS,2025-10-30,2025-10-30 20:19:00.000000 +00:00,1
c8b96856-8a07-4324-9172-0b70b2a7c35b,66dd1d99-4282-434c-8228-ee5b99623aae,513248be-feda-4d1f-bba9-7f7e876b4393,delhaize,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2025-10-30,2025-10-30 20:19:00.000000 +00:00,0
3fde7796-91c2-4f04-a0c6-cc248722f012,66dd1d99-4282-434c-8228-ee5b99623aae,513248be-feda-4d1f-bba9-7f7e876b4393,delhaize,KIPFILET 1KG,9.99,1,9.99,MEAT_FISH,2025-10-30,2025-10-30 20:19:00.000000 +00:00,4
1df9feb2-a21d-48d6-a355-81992c380705,66dd1d99-4282-434c-8228-ee5b99623aae,513248be-feda-4d1f-bba9-7f7e876b4393,delhaize,GEHAKT 500G,4.99,1,4.99,MEAT_FISH,2025-10-30,2025-10-30 20:19:00.000000 +00:00,3
40c2cc7e-b549-4775-b59b-204fc92c8554,66dd1d99-4282-434c-8228-ee5b99623aae,513248be-feda-4d1f-bba9-7f7e876b4393,delhaize,BURGER 2ST,3.49,1,3.49,MEAT_FISH,2025-10-30,2025-10-30 20:19:00.000000 +00:00,2
4784fe36-ee75-42f6-b12c-d2ec3479987f,66dd1d99-4282-434c-8228-ee5b99623aae,513248be-feda-4d1f-bba9-7f7e876b4393,delhaize,EIEREN 12ST,2.49,1,2.49,DAIRY_EGGS,2025-10-30,2025-10-30 20:19:00.000000 +00:00,4
422ef970-15e8-4f26-93ee-4a48ab9f916e,66dd1d99-4282-434c-8228-ee5b99623aae,513248be-feda-4d1f-bba9-7f7e876b4393,delhaize,PRINGLES ORIGINAL,2.49,1,2.49,SNACKS_SWEETS,2025-10-30,2025-10-30 20:19:00.000000 +00:00,1
75e22d22-1e5b-4440-9986-2ec76302d768,66dd1d99-4282-434c-8228-ee5b99623aae,513248be-feda-4d1f-bba9-7f7e876b4393,delhaize,BANANEN 1KG,1.99,1,1.99,FRESH_PRODUCE,2025-10-30,2025-10-30 20:19:00.000000 +00:00,5
6f82c2aa-9371-4b01-90fd-076c6f01cc25,66dd1d99-4282-434c-8228-ee5b99623aae,513248be-feda-4d1f-bba9-7f7e876b4393,delhaize,ZALMFILET 200G,5.99,1,5.99,MEAT_FISH,2025-10-30,2025-10-30 20:19:00.000000 +00:00,5
55dc0547-dab8-4ef5-b353-2b9b3cd84c9a,66dd1d99-4282-434c-8228-ee5b99623aae,513248be-feda-4d1f-bba9-7f7e876b4393,delhaize,WATER SPA ROOD 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-10-30,2025-10-30 20:19:00.000000 +00:00,5
58476728-3f32-4853-96f4-c7a0854cea5b,66dd1d99-4282-434c-8228-ee5b99623aae,e0ae77aa-9f6f-4a1e-a764-39a160a48390,delhaize,ROLLING TOBACCO DRUM 50G,12.5,1,12.5,TOBACCO,2025-10-31,2025-10-31 15:34:00.000000 +00:00,0
568598b3-8624-4940-a645-e0e8bd6b599b,66dd1d99-4282-434c-8228-ee5b99623aae,e0ae77aa-9f6f-4a1e-a764-39a160a48390,delhaize,ROLLING TOBACCO DRUM 50G,12.5,1,12.5,TOBACCO,2025-10-31,2025-10-31 15:34:00.000000 +00:00,0
ecdeec90-cf02-4042-be0e-45d5140fd2d4,66dd1d99-4282-434c-8228-ee5b99623aae,e0ae77aa-9f6f-4a1e-a764-39a160a48390,delhaize,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2025-10-31,2025-10-31 15:34:00.000000 +00:00,4
30c26514-3de3-4fce-b789-96df0e0e8c47,66dd1d99-4282-434c-8228-ee5b99623aae,e0ae77aa-9f6f-4a1e-a764-39a160a48390,delhaize,AFWASMIDDEL DREFT,2.99,1,2.99,HOUSEHOLD,2025-10-31,2025-10-31 15:34:00.000000 +00:00,0
3e03c334-9092-48dd-9a87-e3610227c159,66dd1d99-4282-434c-8228-ee5b99623aae,e0ae77aa-9f6f-4a1e-a764-39a160a48390,delhaize,VUILNISZAKKEN,3.49,1,3.49,HOUSEHOLD,2025-10-31,2025-10-31 15:34:00.000000 +00:00,0
c59aa60c-b4d9-4092-991b-f3848f87a428,66dd1d99-4282-434c-8228-ee5b99623aae,e0ae77aa-9f6f-4a1e-a764-39a160a48390,delhaize,WATER SPA ROOD 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-10-31,2025-10-31 15:34:00.000000 +00:00,5
1b99edfc-f35d-4f0c-a041-9225de3672f0,66dd1d99-4282-434c-8228-ee5b99623aae,e0ae77aa-9f6f-4a1e-a764-39a160a48390,delhaize,PRINGLES ORIGINAL,2.49,1,2.49,SNACKS_SWEETS,2025-10-31,2025-10-31 15:34:00.000000 +00:00,1
3c419e06-9b63-4512-8cc1-97e92a07e66c,66dd1d99-4282-434c-8228-ee5b99623aae,e0ae77aa-9f6f-4a1e-a764-39a160a48390,delhaize,LASAGNE BOLOGNESE 400G,3.99,1,3.99,READY_MEALS,2025-10-31,2025-10-31 15:34:00.000000 +00:00,2
cd5e2c11-08e3-4131-8183-f46277541514,66dd1d99-4282-434c-8228-ee5b99623aae,e0ae77aa-9f6f-4a1e-a764-39a160a48390,delhaize,TOILETPAPIER 12ROL,5.99,1,5.99,HOUSEHOLD,2025-10-31,2025-10-31 15:34:00.000000 +00:00,0
b38cb8cd-4095-4d2a-a36a-cbbf17b8d7dd,66dd1d99-4282-434c-8228-ee5b99623aae,e0ae77aa-9f6f-4a1e-a764-39a160a48390,delhaize,YOGHURT DANONE,2.99,1,2.99,DAIRY_EGGS,2025-10-31,2025-10-31 15:34:00.000000 +00:00,3
2b34ef37-8d1e-4375-b989-c7e7628ff39a,66dd1d99-4282-434c-8228-ee5b99623aae,e0ae77aa-9f6f-4a1e-a764-39a160a48390,delhaize,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2025-10-31,2025-10-31 15:34:00.000000 +00:00,0
01f8ace8-0f81-496c-b5e4-33049d4a0c9a,66dd1d99-4282-434c-8228-ee5b99623aae,e0ae77aa-9f6f-4a1e-a764-39a160a48390,delhaize,PASTA SPAGHETTI 500G,1.29,1,1.29,PANTRY,2025-10-31,2025-10-31 15:34:00.000000 +00:00,3
1395ee1c-e6a7-4a70-935a-d1a59f63fbd6,66dd1d99-4282-434c-8228-ee5b99623aae,e0ae77aa-9f6f-4a1e-a764-39a160a48390,delhaize,FRIKANDEL 4ST,2.19,1,2.19,READY_MEALS,2025-10-31,2025-10-31 15:34:00.000000 +00:00,1
ec3cdf1b-b32c-4297-86d5-eb0dc8fabb1f,66dd1d99-4282-434c-8228-ee5b99623aae,e0ae77aa-9f6f-4a1e-a764-39a160a48390,delhaize,YOGHURT DANONE,2.99,1,2.99,DAIRY_EGGS,2025-10-31,2025-10-31 15:34:00.000000 +00:00,3
1e0a4d40-24d0-4cb2-a4b7-2d67baae6667,66dd1d99-4282-434c-8228-ee5b99623aae,dbbb107c-ac0e-4c60-9982-f60e6fada14f,lidl,KOMKOMMER,0.89,1,0.89,FRESH_PRODUCE,2025-11-04,2025-11-04 11:38:00.000000 +00:00,5
ce6f788c-ee17-4b4e-9c61-aa93ad97667f,66dd1d99-4282-434c-8228-ee5b99623aae,dbbb107c-ac0e-4c60-9982-f60e6fada14f,lidl,TOILETPAPIER 12ROL,5.99,1,5.99,HOUSEHOLD,2025-11-04,2025-11-04 11:38:00.000000 +00:00,0
6e37f6e0-bb68-49cd-aa35-829730753fff,66dd1d99-4282-434c-8228-ee5b99623aae,dbbb107c-ac0e-4c60-9982-f60e6fada14f,lidl,MELK HALFVOL 1L,0.99,1,0.99,DAIRY_EGGS,2025-11-04,2025-11-04 11:38:00.000000 +00:00,4
0de5671b-d6ba-4e2e-af1c-430ce6310eeb,66dd1d99-4282-434c-8228-ee5b99623aae,dbbb107c-ac0e-4c60-9982-f60e6fada14f,lidl,KAAS GOUDA,4.99,1,4.99,DAIRY_EGGS,2025-11-04,2025-11-04 11:38:00.000000 +00:00,3
f832a9ea-6e3b-4cf5-86a0-db1bb12e9030,66dd1d99-4282-434c-8228-ee5b99623aae,dbbb107c-ac0e-4c60-9982-f60e6fada14f,lidl,KOMKOMMER,0.89,1,0.89,FRESH_PRODUCE,2025-11-04,2025-11-04 11:38:00.000000 +00:00,5
cc27eea6-dc1c-40b6-89ea-d8919b9a1ed9,66dd1d99-4282-434c-8228-ee5b99623aae,dbbb107c-ac0e-4c60-9982-f60e6fada14f,lidl,KAAS GOUDA,4.99,1,4.99,DAIRY_EGGS,2025-11-04,2025-11-04 11:38:00.000000 +00:00,3
d9be4c92-782e-4cc0-8635-1acc0fdebb9f,66dd1d99-4282-434c-8228-ee5b99623aae,dbbb107c-ac0e-4c60-9982-f60e6fada14f,lidl,HARIBO GOLDBEARS,1.89,1,1.89,SNACKS_SWEETS,2025-11-04,2025-11-04 11:38:00.000000 +00:00,1
ca57c9a7-2cc5-479d-ae07-877dec88045e,66dd1d99-4282-434c-8228-ee5b99623aae,dbbb107c-ac0e-4c60-9982-f60e6fada14f,lidl,TOMATEN,1.99,1,1.99,FRESH_PRODUCE,2025-11-04,2025-11-04 11:38:00.000000 +00:00,5
0e90462c-1ecc-484a-9df0-7933a6ab77e3,66dd1d99-4282-434c-8228-ee5b99623aae,dbbb107c-ac0e-4c60-9982-f60e6fada14f,lidl,AFWASMIDDEL DREFT,2.99,1,2.99,HOUSEHOLD,2025-11-04,2025-11-04 11:38:00.000000 +00:00,0
ea3c89d1-56d5-46ee-ba04-eab05137289d,66dd1d99-4282-434c-8228-ee5b99623aae,dbbb107c-ac0e-4c60-9982-f60e6fada14f,lidl,HARIBO GOLDBEARS,1.89,1,1.89,SNACKS_SWEETS,2025-11-04,2025-11-04 11:38:00.000000 +00:00,1
2fd15851-2659-435b-9fb1-25ee7dc26380,66dd1d99-4282-434c-8228-ee5b99623aae,dbbb107c-ac0e-4c60-9982-f60e6fada14f,lidl,TOMATEN,1.99,1,1.99,FRESH_PRODUCE,2025-11-04,2025-11-04 11:38:00.000000 +00:00,5
78cf8885-f75f-4265-9b6c-0e36fe0f0c56,66dd1d99-4282-434c-8228-ee5b99623aae,fba04e02-45a1-421c-90ec-468b2d3d5647,colruyt,WATER SPA BLAUW 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-11-06,2025-11-06 16:57:00.000000 +00:00,5
3b69b9f0-a00b-42a5-a023-acde2c35fbb6,66dd1d99-4282-434c-8228-ee5b99623aae,fba04e02-45a1-421c-90ec-468b2d3d5647,colruyt,TOMATEN,1.99,1,1.99,FRESH_PRODUCE,2025-11-06,2025-11-06 16:57:00.000000 +00:00,5
46193839-98ac-4a47-8c33-4d9725448309,66dd1d99-4282-434c-8228-ee5b99623aae,fba04e02-45a1-421c-90ec-468b2d3d5647,colruyt,HARIBO GOLDBEARS,1.89,1,1.89,SNACKS_SWEETS,2025-11-06,2025-11-06 16:57:00.000000 +00:00,1
43cc02ab-9818-4ce2-aa94-b3bdd4c34fd4,66dd1d99-4282-434c-8228-ee5b99623aae,fba04e02-45a1-421c-90ec-468b2d3d5647,colruyt,KAAS GOUDA,4.99,1,4.99,DAIRY_EGGS,2025-11-06,2025-11-06 16:57:00.000000 +00:00,3
464a415f-3bc0-496d-932e-0b487d02dc89,66dd1d99-4282-434c-8228-ee5b99623aae,fba04e02-45a1-421c-90ec-468b2d3d5647,colruyt,ZALMFILET 200G,5.99,1,5.99,MEAT_FISH,2025-11-06,2025-11-06 16:57:00.000000 +00:00,5
258be99b-5e58-4cb5-84a4-f959a96f1c15,66dd1d99-4282-434c-8228-ee5b99623aae,fba04e02-45a1-421c-90ec-468b2d3d5647,colruyt,EIEREN 12ST,2.49,1,2.49,DAIRY_EGGS,2025-11-06,2025-11-06 16:57:00.000000 +00:00,4
8ca9c71e-da80-418d-b072-3263622ba68b,66dd1d99-4282-434c-8228-ee5b99623aae,fba04e02-45a1-421c-90ec-468b2d3d5647,colruyt,APPELS JONAGOLD,2.49,1,2.49,FRESH_PRODUCE,2025-11-06,2025-11-06 16:57:00.000000 +00:00,5
9089cd37-e16d-4d9f-a1cb-c0779ee438a4,66dd1d99-4282-434c-8228-ee5b99623aae,fba04e02-45a1-421c-90ec-468b2d3d5647,colruyt,PRINGLES ORIGINAL,2.49,1,2.49,SNACKS_SWEETS,2025-11-06,2025-11-06 16:57:00.000000 +00:00,1
86c91151-a9ab-48d6-bef7-a45be0828d55,66dd1d99-4282-434c-8228-ee5b99623aae,8431d9d6-ece5-4e97-b94d-57992ffd13a6,delhaize,ZALMFILET 200G,5.99,1,5.99,MEAT_FISH,2025-11-07,2025-11-07 19:47:00.000000 +00:00,5
686da4c1-2d4f-4e3c-93d4-81873a4991bd,66dd1d99-4282-434c-8228-ee5b99623aae,8431d9d6-ece5-4e97-b94d-57992ffd13a6,delhaize,YOGHURT DANONE,2.99,1,2.99,DAIRY_EGGS,2025-11-07,2025-11-07 19:47:00.000000 +00:00,3
864b3b48-ef92-4331-8fbb-22e8569c48b7,66dd1d99-4282-434c-8228-ee5b99623aae,8431d9d6-ece5-4e97-b94d-57992ffd13a6,delhaize,BAGUETTE,1.19,1,1.19,BAKERY,2025-11-07,2025-11-07 19:47:00.000000 +00:00,3
688607b4-a928-4229-9405-e1f15458c0dc,66dd1d99-4282-434c-8228-ee5b99623aae,8431d9d6-ece5-4e97-b94d-57992ffd13a6,delhaize,ZALMFILET 200G,5.99,1,5.99,MEAT_FISH,2025-11-07,2025-11-07 19:47:00.000000 +00:00,5
bdfafd0d-9f67-4f62-9f49-dc2c72d97794,66dd1d99-4282-434c-8228-ee5b99623aae,8431d9d6-ece5-4e97-b94d-57992ffd13a6,delhaize,RIJST 1KG,2.49,1,2.49,PANTRY,2025-11-07,2025-11-07 19:47:00.000000 +00:00,4
d207bb70-6711-4b61-b5bd-39b717aea60d,66dd1d99-4282-434c-8228-ee5b99623aae,8431d9d6-ece5-4e97-b94d-57992ffd13a6,delhaize,KOMKOMMER,0.89,1,0.89,FRESH_PRODUCE,2025-11-07,2025-11-07 19:47:00.000000 +00:00,5
c80081a3-4037-4d6a-b927-e9918aa05f21,66dd1d99-4282-434c-8228-ee5b99623aae,8431d9d6-ece5-4e97-b94d-57992ffd13a6,delhaize,YOGHURT DANONE,2.99,1,2.99,DAIRY_EGGS,2025-11-07,2025-11-07 19:47:00.000000 +00:00,3
f1f6233c-1f1a-433c-a171-0a96c5438685,66dd1d99-4282-434c-8228-ee5b99623aae,8431d9d6-ece5-4e97-b94d-57992ffd13a6,delhaize,KAAS GOUDA,4.99,1,4.99,DAIRY_EGGS,2025-11-07,2025-11-07 19:47:00.000000 +00:00,3
e543d416-9507-46ab-8dc6-efd02a3228c1,66dd1d99-4282-434c-8228-ee5b99623aae,c2e7e7fc-1321-4c6a-8f5a-0c7083a75b8d,spar,RODE WIJN BORDEAUX,13.98,2,6.99,ALCOHOL,2025-11-09,2025-11-09 14:33:00.000000 +00:00,1
412e3c55-7fc2-4793-970a-9a4aefcbcbb4,66dd1d99-4282-434c-8228-ee5b99623aae,c2e7e7fc-1321-4c6a-8f5a-0c7083a75b8d,spar,JUPILER BAK 24X25CL,14.99,1,14.99,ALCOHOL,2025-11-09,2025-11-09 14:33:00.000000 +00:00,0
f497c133-f72e-448c-bcf7-00fb949348b8,66dd1d99-4282-434c-8228-ee5b99623aae,c2e7e7fc-1321-4c6a-8f5a-0c7083a75b8d,spar,STELLA ARTOIS 24X25CL,30.98,2,15.49,ALCOHOL,2025-11-09,2025-11-09 14:33:00.000000 +00:00,0
96425dc0-3e11-412c-903c-e40d653c09b0,66dd1d99-4282-434c-8228-ee5b99623aae,c2e7e7fc-1321-4c6a-8f5a-0c7083a75b8d,spar,ZALMFILET 200G,5.99,1,5.99,MEAT_FISH,2025-11-09,2025-11-09 14:33:00.000000 +00:00,5
f71e0930-54fe-405c-95d2-91e0806c2851,66dd1d99-4282-434c-8228-ee5b99623aae,c2e7e7fc-1321-4c6a-8f5a-0c7083a75b8d,spar,KOMKOMMER,0.89,1,0.89,FRESH_PRODUCE,2025-11-09,2025-11-09 14:33:00.000000 +00:00,5
88670c1b-86f0-4e2e-be4d-12ce315fa2e8,66dd1d99-4282-434c-8228-ee5b99623aae,c2e7e7fc-1321-4c6a-8f5a-0c7083a75b8d,spar,BEN & JERRYS COOKIE DOUGH,5.99,1,5.99,SNACKS_SWEETS,2025-11-09,2025-11-09 14:33:00.000000 +00:00,1
a7681d74-07e3-4f16-b57b-528ca58937d7,66dd1d99-4282-434c-8228-ee5b99623aae,c2e7e7fc-1321-4c6a-8f5a-0c7083a75b8d,spar,BURGER 2ST,3.49,1,3.49,MEAT_FISH,2025-11-09,2025-11-09 14:33:00.000000 +00:00,2
f6d24ebd-a747-4c33-8321-39883e9876a5,66dd1d99-4282-434c-8228-ee5b99623aae,c2e7e7fc-1321-4c6a-8f5a-0c7083a75b8d,spar,YOGHURT DANONE,2.99,1,2.99,DAIRY_EGGS,2025-11-09,2025-11-09 14:33:00.000000 +00:00,3
3281ac38-df72-498e-9659-7e920a1f1458,66dd1d99-4282-434c-8228-ee5b99623aae,c2e7e7fc-1321-4c6a-8f5a-0c7083a75b8d,spar,RED BULL 25CL,1.49,1,1.49,DRINKS_SOFT_SODA,2025-11-09,2025-11-09 14:33:00.000000 +00:00,0
e581a3b1-d00a-4c8e-a850-f43e35822a36,66dd1d99-4282-434c-8228-ee5b99623aae,c2e7e7fc-1321-4c6a-8f5a-0c7083a75b8d,spar,TOMATEN,1.99,1,1.99,FRESH_PRODUCE,2025-11-09,2025-11-09 14:33:00.000000 +00:00,5
47c55dae-c539-432f-84ad-38e06243e86f,66dd1d99-4282-434c-8228-ee5b99623aae,c2e7e7fc-1321-4c6a-8f5a-0c7083a75b8d,spar,WATER SPA BLAUW 6X1.5L,4.99,1,4.99,DRINKS_WATER,2025-11-09,2025-11-09 14:33:00.000000 +00:00,5
